Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
2271,0.146169,0.187154,0.304719,0.353759,0.301227,0.554579,0.553791,0.192254,0.280631,0.133095
2272,0.223822,0.266837,0.246655,0.473603,0.242927,0.553247,0.696300,0.358388,0.404526,0.230102
2273,0.218312,0.337771,0.249171,0.446711,0.247547,0.458600,0.604360,0.464724,0.382174,0.239098
2274,0.265998,0.485846,0.509564,0.516806,0.387919,0.581323,0.339775,0.515824,0.427052,0.202467
2275,0.123569,0.409142,0.527347,0.357156,0.408448,0.549007,0.605985,0.594828,0.586198,0.160595
2276,0.214395,0.461538,0.353208,0.276361,0.448733,0.468807,0.325519,0.547539,0.462491,0.273109
2277,0.244634,0.323742,1.004269,0.267359,0.548637,0.644656,0.289283,0.879081,0.356590,0.189448
2278,0.251831,0.350967,0.335198,0.379912,0.350220,0.296588,0.184327,0.505157,0.333508,0.322734
2279,0.153183,0.620144,0.704753,0.189478,0.327026,0.318640,0.343231,0.362595,0.210515,0.360720
2280,0.381552,0.711022,0.552435,0.341030,0.280725,0.651045,0.351901,0.519062,0.323350,0.260805
2281,0.334082,0.723547,0.565390,0.243466,0.476190,0.535848,0.582347,0.310574,0.423831,0.271297
2282,0.482003,0.665502,0.342433,0.212310,0.349442,0.354724,0.538890,0.416581,0.331657,0.288637
2283,0.315876,0.759565,0.394036,0.183546,0.505558,0.233018,0.668709,0.269685,0.489174,0.266713
2284,0.486165,1.007806,0.356158,0.184476,0.574884,0.488468,0.661876,0.330454,0.744974,0.259904
2285,0.412277,0.846676,0.293305,0.183289,0.514496,0.498395,0.466187,0.540238,0.785643,0.226229
2286,0.535266,0.887748,0.334110,0.176148,0.313902,0.518333,0.288308,0.432856,0.567569,0.227487
2287,0.381674,0.913893,0.213052,0.220322,0.284338,0.429853,0.335561,0.439935,1.047854,0.736610
2288,0.309418,1.161062,0.187182,0.130028,0.405290,0.491121,0.359533,0.429624,0.356039,0.366226
2289,0.355532,0.551227,0.232910,0.203160,0.326202,0.491024,0.394381,0.603790,0.756740,0.340564
2290,0.286095,0.907380,0.219714,0.321204,0.328737,0.531591,0.739989,0.434764,0.817255,0.320839
2291,0.330342,0.763756,0.221605,0.226013,0.297226,0.355780,0.560787,0.459960,0.794532,0.157078
2292,0.366834,0.612080,0.266895,0.240846,0.369061,0.632653,0.441086,0.388498,0.525953,0.433588
2293,0.509542,0.925406,0.189889,0.265141,0.795437,0.453479,0.643949,0.602751,0.760701,0.263832
2294,0.396552,0.381407,0.247133,0.447562,0.520576,0.372204,0.438401,0.343784,0.557307,0.361377
2295,0.379569,0.439802,0.446399,0.401482,0.353785,0.354236,0.496427,0.449591,0.415307,0.462385
2296,0.303984,0.372739,0.322886,0.526227,0.404923,0.495421,0.569717,0.471431,0.554381,0.311992
2297,0.181037,0.416270,0.381874,0.299015,0.390125,0.363484,0.356449,0.434609,0.287624,0.195898
2298,0.327960,0.862815,0.668889,0.219421,0.402591,0.514784,0.526257,0.452779,0.628083,0.212663
2299,0.282054,0.599789,0.562160,0.260955,0.276168,0.349751,0.225599,0.305227,0.303579,0.363316
2300,0.294960,0.360618,0.269768,0.214263,0.344727,0.317382,0.488428,0.354948,0.513269,0.249574
2301,0.315776,0.477270,0.246482,0.191606,0.354961,0.266027,0.466225,0.414548,0.445008,0.430000
2302,0.348596,0.493237,0.236574,0.235860,0.762812,0.407912,0.622937,0.273684,0.436664,0.234571
2303,0.336839,0.351208,0.302174,0.163175,0.584240,0.646570,0.479009,0.524136,0.355555,0.439226
2304,0.555582,0.301450,0.307166,0.272277,0.661161,0.569920,0.427987,0.409025,0.279355,0.459219
2305,0.569148,0.653540,0.213984,0.497071,0.430509,0.339276,0.424023,0.559047,0.294983,0.396173
2306,0.320016,1.105766,0.431332,0.264404,0.550768,0.338018,0.333104,0.539234,0.193920,0.257790
2307,0.504013,1.272910,0.776947,0.251224,0.422961,0.416028,0.216643,0.372005,0.138744,0.424314
2308,0.325355,1.124262,0.669233,0.304496,0.643262,0.155886,0.291323,0.367589,0.154444,0.279263
2309,0.578701,0.883019,0.485069,0.285711,0.551815,0.277622,0.275347,0.486773,0.196232,0.251015
2310,0.612964,0.855847,0.964680,0.284902,0.283807,0.308512,0.320047,0.475303,0.162197,0.138378
2311,0.542183,1.378164,0.901259,0.207080,0.249363,0.433964,0.293049,0.568661,0.211987,0.162259
2312,1.332879,0.813131,0.969805,0.190738,0.307683,0.557937,0.432704,0.598060,0.339265,0.335660
2313,0.624263,1.030496,1.032381,0.337139,0.188114,0.409801,0.199915,0.625334,0.465331,0.323823
2314,0.762592,1.340623,0.746396,0.268160,0.394144,0.728791,0.321027,0.618310,0.184692,0.326699
2315,0.596711,0.553227,0.901749,0.364659,0.586014,0.707641,0.149403,0.419347,0.251665,0.212213
2316,0.510386,0.390320,0.575328,0.248766,0.214437,0.417207,0.256773,0.719796,0.385615,0.249637
2317,0.828142,0.441844,1.111630,0.327693,0.469694,0.883073,0.246122,0.489887,0.452903,0.122022
2318,0.666512,0.363525,0.487523,0.207469,0.273910,1.161372,0.235561,0.453397,0.439819,0.158324
2319,0.515856,0.193075,0.497645,0.163289,0.411846,0.586722,0.251379,0.510733,0.394498,0.117978
2320,0.322371,0.459300,0.622400,0.319294,0.489697,0.516250,0.269614,0.360974,0.363451,0.122352
2321,0.221576,1.094162,0.869946,0.394682,0.388245,0.425402,0.190863,0.296650,0.768429,0.215183
2322,0.357891,0.769248,0.878787,0.284054,0.296202,0.411542,0.178688,0.305047,0.511583,0.288572
2323,0.315794,0.663766,1.080411,0.276127,0.397555,0.359114,0.225393,0.275693,0.426769,0.118088
2324,0.337504,0.603788,1.450628,0.355049,0.381388,0.276809,0.305475,0.453114,0.390301,0.094446
2325,0.503388,0.442033,1.314315,0.159884,0.789466,0.248455,0.277780,0.373542,0.219111,0.101310
2326,0.577441,0.662723,0.907239,0.173999,0.468625,0.216800,0.358362,0.460625,0.297303,0.244466
2327,0.328564,0.352849,0.872208,0.349517,0.541564,0.430796,0.144476,0.402403,0.375883,0.112916
2328,0.485261,0.417512,0.637464,0.406629,0.505098,0.338563,0.172035,0.391225,0.681264,0.173307
2329,0.573482,0.438847,0.788529,0.337990,0.800726,0.406626,0.303554,0.623430,0.453168,0.170405
2330,0.734137,0.738996,1.031064,1.068934,0.741395,0.336606,0.284027,0.538078,0.341055,0.240064
2331,0.396967,0.406779,1.489893,0.463992,0.817082,0.246597,0.314328,0.622349,0.272605,0.339057
2332,0.784443,0.334096,1.166030,0.365724,0.828879,0.191294,0.839807,0.511422,0.226140,0.374368
2333,0.832420,0.413330,1.670216,0.301594,1.757139,0.435805,0.641082,0.531449,0.166740,0.248510
2334,0.698025,0.577534,0.772041,0.240722,0.925641,0.218746,0.324009,0.743570,0.166738,0.507473
2335,0.722093,0.420812,0.795492,0.390983,0.437709,0.311788,0.493753,0.535584,0.272638,0.292518
2336,1.076592,0.349988,1.039054,0.338095,0.452223,0.201231,0.778670,0.806042,0.235192,0.360090
2337,0.707993,0.592439,0.844911,0.350198,0.454836,0.216191,0.358808,0.708232,0.214693,0.204084
2338,0.508009,0.732735,0.639210,0.147981,0.634562,0.397996,0.675392,0.790694,0.149535,0.222340
2339,0.393376,0.255504,0.453935,0.292354,0.377880,0.247730,0.272535,0.550916,0.208867,0.267046
2340,0.530267,0.464249,0.954713,0.165172,0.410351,0.201907,0.218927,0.485938,0.133852,0.138175
2341,0.449954,0.359734,0.771518,0.230961,0.293675,0.462715,0.184859,0.433515,0.173871,0.094139
2342,0.720864,0.310031,0.682802,0.272001,0.451892,0.218684,0.203596,0.411426,0.173257,0.150367
2343,0.391778,0.296057,0.557948,0.188544,0.320733,0.339033,0.177135,0.405716,0.131661,0.160597
2344,0.310495,0.266164,0.650424,0.180512,0.345774,0.350783,0.185595,0.602496,0.079427,0.158009
2345,0.390144,0.292769,0.788650,0.264484,0.307015,0.326531,0.211376,0.321325,0.182582,0.181167
2346,0.318909,0.267344,0.540934,0.256197,0.296291,0.597556,0.131886,0.498279,0.122635,0.295717
2347,0.352939,0.247305,0.641752,0.222791,0.220001,0.437275,0.139284,0.808500,0.131751,0.106820
2348,0.373745,0.210919,0.445209,0.255769,0.191918,0.477140,0.115103,0.680118,0.132833,0.071215
2349,0.295159,0.245096,0.548895,0.171757,0.239918,0.302519,0.109241,0.384298,0.225624,0.117665
2350,0.291234,0.205258,0.610783,0.222095,0.245219,0.303747,0.120349,0.414329,0.098053,0.162115
2351,0.395541,0.145592,0.515848,0.149720,0.179931,0.233469,0.135640,0.471804,0.165528,0.178114
2352,0.335909,0.266434,0.380462,0.265972,0.290248,0.338318,0.143903,0.373933,0.120153,0.239187
2353,0.258789,0.275731,0.314228,0.721739,0.177649,0.192053,0.209141,0.202667,0.184902,0.133468
2354,0.220352,0.326334,0.259855,0.549174,0.179407,0.258376,0.285687,0.174775,0.292036,0.132994
2355,0.293384,0.383363,0.206467,0.502890,0.360256,0.295998,0.223228,0.215458,0.297576,0.141640
2356,0.204030,0.281878,0.279371,0.408752,0.313835,0.291277,0.202304,0.149448,0.221413,0.268815
2357,0.138120,0.227341,0.220927,0.296395,0.333935,0.292600,0.405391,0.149554,0.265425,0.320531
2358,0.322377,0.359877,0.189613,0.267111,0.220041,0.428421,0.138084,0.145077,0.187842,0.328740
2359,0.264061,0.385726,0.209734,0.300964,0.212164,0.332657,0.112208,0.255531,0.301731,0.169712
2360,0.653300,0.183038,0.190596,0.141878,0.433712,0.435377,0.288382,0.264918,0.149316,0.164298
2361,0.346629,0.310422,0.250130,0.239231,0.277719,0.718947,0.166830,0.204583,0.210478,0.238612
2362,0.372584,0.189734,0.240636,0.376022,0.353731,0.416800,0.402758,0.344244,0.298690,0.264390
2363,0.325149,0.188359,0.236964,0.137940,0.241826,0.779417,0.350509,0.412536,0.323999,0.287944
2364,0.146734,0.505396,0.250450,0.194280,0.389515,0.569346,0.448883,0.579235,0.373821,0.228624
2365,0.242496,0.473232,0.310057,0.143293,0.405454,0.603238,0.654865,0.662213,0.339391,0.210632
2366,0.237347,0.284337,0.231827,0.161768,0.235407,1.060728,0.996050,0.554503,0.317624,0.223753
2367,0.324037,0.261560,0.259914,0.231049,0.333254,1.098809,0.394273,0.615995,0.264716,0.203427
2368,0.171110,0.386439,0.148679,0.355412,0.209529,0.436906,0.466173,0.462164,0.344579,0.151842
2369,0.198009,0.381843,0.289744,0.364267,0.298847,0.918157,0.551954,0.228483,0.458981,0.177268
2370,0.345166,0.555955,0.272386,0.255284,0.162830,0.499991,0.730985,0.430455,0.331996,0.288853
2371,0.256733,0.452626,0.243770,0.267987,0.237987,0.580218,0.500577,0.980161,0.306520,0.152534
2372,0.168958,0.381992,0.159466,0.387816,0.288291,0.916546,0.588356,0.705684,0.438321,0.242858
2373,0.334538,0.352001,0.444614,0.378464,0.298248,0.553250,0.694007,0.587992,0.509166,0.178815
2374,0.148022,0.423542,0.412005,0.285477,0.338565,0.676520,0.452798,0.355462,1.093552,0.330678
2375,0.195658,0.480602,0.608645,0.269379,0.360281,0.375788,0.498608,0.427129,0.519484,0.221211
2376,0.187069,0.568531,0.337524,0.184633,0.465869,0.417006,0.334028,0.411966,0.512006,0.258561
2377,0.202575,0.463597,0.867060,0.352940,0.298014,0.329781,0.392969,0.410818,0.186037,0.407700
2378,0.325228,0.516460,0.293585,0.251187,0.448795,0.346446,0.375300,0.453157,0.502622,0.343241
2379,0.291702,0.491579,0.243134,0.329944,0.433237,0.370772,0.344880,0.521181,0.263590,0.311250
2380,0.411577,0.554840,0.456571,0.130062,0.526692,0.260983,0.463538,0.292808,0.295108,0.255686
2381,0.478493,0.678918,0.344895,0.204403,0.629464,0.617371,1.176718,0.257413,0.231888,0.249221
2382,0.485796,0.952123,0.366459,0.207162,0.466182,1.080366,0.689073,0.497127,0.443051,0.568422
2383,0.382615,0.605021,0.360073,0.143906,0.571854,0.319168,0.833854,0.609507,0.934065,0.350876
2384,0.400144,0.805707,0.236387,0.235667,0.615139,0.610890,0.297549,0.456966,1.132136,0.242747
2385,0.393266,0.803060,0.284762,0.111295,0.276747,0.518588,0.470026,0.208745,0.571158,0.426305
2386,0.600256,1.351209,0.249161,0.159799,0.454217,0.832615,0.481102,0.387915,0.577899,0.341635
2387,0.488197,0.728852,0.177396,0.185378,0.549629,0.516604,0.621146,0.773771,0.516846,0.662854
2388,0.261541,1.189227,0.216020,0.239863,0.349297,0.504995,0.455487,0.663700,0.731007,0.272521
2389,0.307207,1.093828,0.172940,0.226566,0.321106,0.536075,0.624853,0.532296,0.398022,0.274535
2390,0.435484,0.800325,0.147232,0.273757,0.590274,0.525410,0.448566,0.409437,0.614595,0.352994
2391,0.434465,0.765290,0.235859,0.136665,0.645868,0.402680,0.416068,0.609524,0.554181,0.362332
2392,0.257433,1.304460,0.348193,0.356716,0.429749,0.544495,0.465368,0.385610,0.565546,0.596226
2393,0.352449,0.656374,0.380135,0.309356,0.506863,0.305359,0.294646,0.576489,0.277256,0.561817
2394,0.440306,0.539068,0.249943,0.361844,0.479734,0.356913,0.266419,0.413659,0.382380,0.349250
2395,0.260377,0.522112,0.456205,0.379783,0.402765,0.416256,0.538451,0.325565,0.778035,0.194219
2396,0.442066,0.368738,0.608956,0.369267,0.468654,0.356410,0.296822,0.482634,0.383509,0.133509
2397,0.363230,0.375040,0.535005,0.294966,0.722510,0.492083,0.338976,0.401787,0.355984,0.250581
2398,0.249446,0.324541,0.211864,0.334606,0.800945,0.449478,0.447393,0.236180,0.312067,0.245037
2399,0.269564,0.319825,0.317591,0.346634,0.858139,0.431408,1.014139,0.302675,0.265767,0.331980
2400,0.428240,0.518850,0.251766,0.375247,0.615654,0.353076,0.489559,0.313776,0.345801,0.247541
2401,0.531727,0.320814,0.254004,0.329699,0.923815,0.439384,0.394605,0.427669,0.301009,0.318970
2402,0.270655,0.286082,0.175411,0.311697,0.608026,0.363065,0.796742,0.520364,0.288174,0.273007
2403,0.437763,0.339468,0.277560,0.218503,0.644116,0.597977,0.298497,0.789366,0.512069,0.358788
2404,0.483420,0.667864,0.633251,0.253122,0.391122,0.392043,0.189166,0.784819,0.286731,0.846121
2405,0.502443,0.545418,0.808101,0.349966,0.325991,0.244424,0.284302,0.831006,0.257971,0.314614
2406,0.518947,0.604740,0.646734,0.379758,0.209969,0.182550,0.286163,0.473332,0.413977,0.375912
2407,0.481532,0.548565,1.131162,0.282020,0.495700,0.310131,0.349575,0.298648,0.277742,0.345961
2408,0.806224,1.170336,0.975373,0.235291,0.391675,0.465518,0.334173,0.698153,0.247784,0.274170
2409,0.950104,0.817217,0.640519,0.239637,0.265561,0.399403,0.424513,0.695636,0.337408,0.255818
2410,1.141774,1.576842,0.810220,0.283964,0.319444,0.399964,0.336291,0.460175,0.499443,0.376849
2411,0.881232,1.088514,1.379561,0.220897,0.307242,0.487167,0.250974,0.446915,0.247714,0.326856
2412,0.931931,0.671688,0.931151,0.317606,0.283184,0.444818,0.482769,0.533037,0.345566,0.246267
2413,0.484760,0.685269,0.531189,0.348211,0.281696,0.625369,0.318408,0.434996,0.235963,0.304753
2414,0.642864,0.375645,1.113326,0.185041,0.625639,0.579995,0.231716,0.408052,0.312679,0.212509
2415,0.648306,0.547903,0.347082,0.252482,0.499444,0.416285,0.519987,0.442604,0.285187,0.124950
2416,0.412634,0.276916,0.543528,0.395214,0.242764,0.760606,0.193699,0.759950,0.384135,0.163115
2417,0.315666,0.804103,0.477661,0.343202,0.321290,0.568595,0.171305,0.370809,0.646494,0.184482
2418,0.471995,0.548090,0.383238,0.289248,0.521308,0.348548,0.172679,0.361265,0.313948,0.168155
2419,0.324433,0.868225,0.582480,0.296214,0.323887,0.463381,0.270937,0.560072,0.574601,0.139289
2420,0.473079,0.908334,1.400287,0.478031,0.568464,0.293518,0.186482,0.314023,0.598394,0.174239
2421,0.741184,0.488443,0.925459,0.364399,0.637486,0.413931,0.321821,0.314219,0.344561,0.098955
2422,0.222747,0.799595,1.208647,0.479160,0.613173,0.355077,0.320407,0.548654,0.417301,0.162328
2423,0.428466,0.624834,0.873224,0.302963,0.347377,0.214597,0.344888,0.440247,0.386296,0.155308
2424,0.328911,0.799323,0.749354,0.464450,0.895721,0.220397,0.299066,0.375792,0.478128,0.272658
2425,0.616645,0.746450,0.678995,0.636916,0.489651,0.418873,0.217028,0.460121,0.502826,0.135835
2426,0.530438,0.597074,1.043007,0.613322,0.364729,0.304049,0.258397,0.560467,0.918298,0.183723
2427,1.037794,0.788502,1.245194,0.506498,0.908269,0.590464,0.257795,0.618978,0.389576,0.231421
2428,0.737531,0.499393,1.119452,0.529080,1.118679,0.299102,0.348275,0.251216,0.208010,0.231367
2429,0.404789,0.374748,1.548573,0.524995,1.137111,0.136996,0.443985,0.540072,0.352055,0.484807
2430,0.559251,0.321992,1.475882,0.605938,0.745231,0.123012,0.587177,0.612910,0.273669,0.184780
2431,0.583478,0.289489,0.965758,0.292982,0.759515,0.218452,0.423799,0.590666,0.331440,0.304367
2432,0.720685,0.239503,1.117063,0.251087,0.538515,0.497711,0.528284,0.521425,0.323985,0.361252
2433,0.928467,0.377978,1.882034,0.244793,0.463190,0.321421,0.647225,0.549402,0.286171,0.374972
2434,0.462026,0.643942,0.944862,0.477992,0.654545,0.429862,0.546212,0.293609,0.385267,0.215807
2435,0.742384,0.550716,0.804725,0.428452,0.462944,0.251892,0.459307,0.444561,0.344871,0.316343
2436,0.714787,0.457211,0.613171,0.278046,0.779163,0.412263,0.452396,0.473559,0.191334,0.273557
2437,0.657944,0.452439,0.740659,0.356831,0.524849,0.307121,0.264698,0.347312,0.154210,0.207526
2438,0.589091,0.227729,0.707913,0.345527,0.286980,0.306041,0.274455,0.708189,0.095506,0.138451
2439,0.644526,0.417346,0.376276,0.255232,0.559236,0.369541,0.176706,0.510890,0.209156,0.184300
2440,0.308967,0.214384,0.454490,0.292422,0.206567,0.459605,0.212533,0.253333,0.116160,0.141893
2441,0.357808,0.310828,0.439075,0.253725,0.342769,0.318564,0.239854,0.310069,0.080267,0.209537
2442,0.530636,0.302972,0.462785,0.312530,0.369226,0.311862,0.136144,0.595386,0.117132,0.257475
2443,0.413815,0.177709,0.620888,0.258940,0.267085,0.266064,0.168851,0.426371,0.153868,0.237324
2444,0.408852,0.358644,0.619856,0.278580,0.229513,0.390478,0.123566,0.743193,0.128362,0.204976
2445,0.794288,0.225551,0.483484,0.264199,0.194250,0.373103,0.122935,0.410001,0.204811,0.131152
2446,0.365558,0.220958,0.678462,0.263897,0.161678,0.466637,0.062120,0.356532,0.128962,0.152682
2447,0.316675,0.252365,0.633156,0.187270,0.186212,0.402427,0.148491,0.451396,0.269106,0.142729
2448,0.453849,0.318997,0.558129,0.179337,0.197387,0.430349,0.119665,0.275464,0.213455,0.287185
2449,0.285479,0.167943,0.557153,0.236557,0.256169,0.336893,0.197454,0.425706,0.145479,0.210371
2450,0.271347,0.141974,0.372816,0.223950,0.257521,0.248617,0.116480,0.622318,0.165176,0.136092
2451,0.269947,0.249258,0.299973,1.372126,0.382495,0.159578,0.217603,0.283837,0.220082,0.157032
2452,0.231931,0.374481,0.230275,0.492445,0.223981,0.219249,0.561930,0.180123,0.194788,0.141932
2453,0.157268,0.288414,0.320684,0.749471,0.262967,0.429798,0.213906,0.106435,0.185106,0.218798
2454,0.135519,0.390162,0.349619,0.422108,0.224980,0.202506,0.192842,0.180556,0.187531,0.399559
2455,0.155721,0.223719,0.294269,0.267628,0.333408,0.342017,0.261277,0.110326,0.174877,0.312276
2456,0.252528,0.396182,0.324382,0.188162,0.131168,0.526631,0.158663,0.308187,0.140269,0.363518
2457,0.157493,0.271114,0.334281,0.288293,0.173340,0.601077,0.171228,0.196545,0.367949,0.260682
2458,0.245179,0.330991,0.198346,0.365774,0.232579,0.579853,0.275133,0.159583,0.325121,0.236961
2459,0.337662,0.252520,0.173661,0.268588,0.221663,0.398782,0.205646,0.153108,0.332685,0.135370
2460,0.207816,0.508572,0.170750,0.176308,0.353640,0.557314,0.297976,0.361415,0.176358,0.360597
2461,0.259892,0.340603,0.208327,0.174508,0.468019,0.430822,0.240411,0.404365,0.359036,0.217437
2462,0.208104,0.362595,0.400583,0.144370,0.502990,1.132099,0.446831,0.680841,0.506920,0.214165
2463,0.171109,0.266026,0.590813,0.280812,0.365922,0.649860,0.622750,0.873923,0.374706,0.323376
2464,0.244573,0.409410,0.327338,0.193587,0.217106,0.769485,0.568679,0.482310,0.291968,0.349514
2465,0.319073,0.264744,0.139538,0.268507,0.233631,0.841913,0.811079,0.615280,0.197681,0.214567
2466,0.153680,0.600085,0.188361,0.276599,0.138519,0.678784,0.588699,0.356929,0.289064,0.170656
2467,0.366389,0.243116,0.290273,0.287390,0.144306,0.681100,0.857992,0.425944,0.282647,0.123017
2468,0.226834,0.295846,0.269028,0.276659,0.342819,0.767747,0.394903,0.456152,0.379824,0.208302
2469,0.166321,0.295157,0.292458,0.421545,0.150343,0.811486,0.677849,0.496836,0.304220,0.287029
2470,0.294628,0.593107,0.186115,0.302027,0.321081,0.960751,0.603971,0.582806,0.255246,0.291458
2471,0.345916,0.399443,0.358053,0.446274,0.529881,0.696195,0.659657,0.640175,0.690858,0.290557
2472,0.372266,0.539604,0.508373,0.582026,0.417193,0.951684,0.931502,0.470665,0.683294,0.327320
2473,0.231539,0.735881,0.490672,0.531679,0.418347,1.019834,0.713524,0.736983,0.252844,0.293888
2474,0.527851,0.654572,0.470682,0.383973,0.704246,0.493073,0.702747,0.328145,0.354166,0.489518
2475,0.431866,0.862600,0.395195,0.309052,0.412953,0.866449,0.533534,0.551351,0.198131,0.318764
2476,0.606331,0.841894,0.523735,0.356243,0.605502,0.643456,0.560720,0.470288,0.311548,0.357150
2477,0.302789,0.839049,0.362319,0.390981,0.375655,0.535005,0.440206,0.330823,0.478031,0.466332
2478,0.273882,0.628131,0.502774,0.185951,0.407140,0.523042,0.501338,0.287071,0.355723,0.336935
2479,0.415525,0.561212,0.367778,0.202667,0.514673,0.521871,0.848459,0.397701,0.386931,0.436057
2480,0.581859,0.380425,0.617176,0.322273,0.624441,0.524965,0.505168,0.623009,0.422536,0.400619
2481,0.472308,0.509972,0.340605,0.217940,0.400300,1.152634,0.517211,0.652473,0.679564,0.368171
2482,0.531336,0.648769,0.281689,0.153909,0.497834,0.562419,0.640425,0.445346,0.722200,0.365190
